20.804,20.3455,27.6853,24.8233,21.546,25.153,21.2641,24.8665,20.1753,20.7857,24.2029,23.6822,30.4352,27.7623,29.5764,27.4536,19.9798,25.1433,24.2273,29.2142,23.9868,23.296,22.2815,27.991,25.7527,23.8916,30.1721,31.6815,28.5812,24.947,27.9432,23.5448,24.821,25.7036,22.8853,25.2654,21.1469,18.4368,24.6121,24.5355,27.5523,21.2315,25.9308,23.5934,26.1649,24.1673,22.838,28.7199,24.8818,29.7221,37.6589,25.1809,16.0728,24.0896,23.9982,11.9968,16.3643,33.7137,30.1836,16.8279,28.7216,25.1301,23.6842,19.8692,27.4718,25.1844,36.8051,31.1888,63.0737,73.9023,96.3593,116.832,175.716,230.628,212.535,142.873,106.438,71.387,65.1959,48.1481,31.986,43.9184,38.2557,44.6818,51.2831,47.0319,65.2726,74.4958,109.742,133.386,135.785,132.882,122.235,98.8226,70.3375,97.8685,148.656,145.054,162.25,177.872,159.28,161.066,135.4,147.395,142.532,138.901,142.349,153.561,149.563,153.859,153.734,178.497,178.175,174.289,184.832,178.099,175.886,183.139,177.804,176.668,178.711,153.448,150.689,149.314,144.668,127.517,145.42,129.636,91.1731,92.0559,121.71,131.028,132.143,135.84,137.812,139.515,135.162,152.135,178.191,179.833,184.99,174.997,177.245,174.855,167.658,173.049,174.232,173.646,173.431,156.263,166.601,159.493,148.224,126.206,136.441,123.476,123.778,123.304,133.909,124.915,119.386,139.063,134.47,122.887,89.6326,58.857,62.8855,55.5173,50.6819,40.4537,41.166,33.213,56.444,72.5051,71.4884,46.7344,32.4157,33.0522,70.3518,100.848,135.174,128.901,173.204,240.905,236.228,160.023,116.485,82.5801,73.5737,46.1942,39.89,26.4573,20.6279,21.9895,22.5078,10.0221,21.313,15.2114,19.5018,19.787,25.9159,19.6509,31.5136,24.1928,23.4898,28.1814,21.1073,31.0444,26.9833,28.1403,27.751,25.0637,30.8509,27.3776,28.5671,18.6742,21.9208,25.9878,19.2442,29.0659,15.9292,24.0647,27.6599,29.9358,22.7464,27.1204,23.6127,29.2429,24.5777,27.9743,24.4531,25.0993,22.6026,24.3036,31.5835,22.7224,24.8807,28.4054,25.5082,25.6014,24.4883,27.8448,28.517,25.4344,28.8007,25.1637,25.1871,22.2786,25.547,28.9189,21.6959,24.6793,30.5045,28.0243,29.6065,30.1097
30.9135,29.7001,27.4012,16.287,20.9457,26.1548,23.7253,25.8965,24.3771,28.726,26.2542,35.6912,29.1605,23.3157,31.7292,21.133,32.5965,28.125,33.5119,25.9598,30.6974,18.5242,28.6221,26.4223,31.3516,26.6631,25.3001,26.853,22.1023,28.4554,26.3252,24.7739,28.807,35.8905,25.6703,28.4666,21.8594,27.358,32.8079,29.266,29.4657,26.4949,26.2619,20.5374,30.6786,28.4235,22.1752,25.2419,24.1375,24.3646,24.8525,19.9866,21.8434,20.633,18.5338,27.8885,15.2966,17.2888,19.0789,15.5676,22.0603,21.2355,15.3356,27.2416,25.8245,22.7496,29.3084,55.9708,77.0111,87.2343,114.991,180.544,242.268,205.158,160.37,136.82,95.106,53.4055,40.9913,39.7378,46.0122,54.2016,50.493,36.5219,41.3676,69.4447,83.7877,115.322,129.378,139.96,133.775,144.549,143.142,123.167,83.6232,76.891,126.683,139.406,163.762,166.507,166.725,174.681,158.244,151.448,154.409,146.059,151.348,159.027,163.85,177.485,182.984,178.635,169.882,173.307,181.513,174.735,176.397,180.219,178.13,158.731,154.526,150.952,138.812,150.53,147.95,146.017,139.104,121.991,75.7199,103.735,132.191,132.883,132.95,139.358,131.988,133.583,142.736,149.329,166.936,184.871,176.163,177.487,178.943,178.667,173.932,177.801,163.287,178.923,179.482,175.789,182.063,165.703,146.051,141.831,131.574,131.739,133.697,131.29,138.122,128.727,144.23,140.009,138.324,139.634,120.267,82.1343,55.6586,60.0443,58.172,48.057,44.3712,32.7503,52.0444,66.1943,72.6029,69.8342,38.2182,26.1909,39.0956,71.6219,112.023,125.816,122.934,166.039,235.744,222.221,138.905,90.4693,80.3556,72.4321,54.6206,27.2653,28.9419,18.6629,23.8373,16.7734,17.2423,18.9512,8.81305,24.8236,19.5762,17.5982,28.5697,28.4384,21.5869,24.2548,25.2874,30.3677,31.4841,24.8412,22.4341,27.3893,25.4486,25.1708,28.2417,32.0116,22.3858,26.2497,24.6565,18.3597,17.834,27.6555,28.8056,28.8891,21.4061,26.9493,27.6752,28.5678,26.5298,29.4574,24.288,26.0273,32.1511,17.2164,24.4254,27.5522,25.3035,21.0149,31.2705,25.9383,28.752,23.7177,25.2182,30.0145,26.7292,25.8687,30.6846,26.5087,29.8089,17.1039,25.4875,26.1111,20.1175,22.9213,24.9976,31.211
25.9282,28.8551,21.4232,30.2703,27.0244,25.6566,28.5347,25.5231,19.6836,29.6311,28.3584,20.643,31.8133,23.0429,25.8193,30.7487,26.7123,27.0636,25.1254,21.6323,27.0018,24.1105,25.3442,33.1933,29.5847,26.4702,29.278,27.3502,27.5354,25.9331,23.3812,28.6944,23.7661,26.0646,27.2875,24.9033,25.3903,31.4345,33.1839,23.3227,26.106,27.8435,22.7098,25.571,28.2164,21.1008,25.0961,29.6957,28.6293,22.9341,22.4398,19.419,27.4524,26.916,14.0431,22.6115,20.7591,16.2676,14.869,22.0206,22.5066,15.8764,25.9283,28.9313,26.7532,29.3974,42.6716,63.8743,84.823,109.108,171.028,242.175,236.128,157.588,123.59,108.516,68.4893,38.9893,48.7159,44.8714,49.139,60.7835,41.1979,56.966,63.8037,86.0306,98.1705,134.045,137.28,151.357,156.617,149.03,156.407,133.168,104.614,87.826,107.666,143.675,149.139,150.475,181.845,176.793,176.706,181.485,181.715,178.764,178.969,170.119,188.804,184.539,182.721,166.328,170.279,186.373,175.331,182.978,187.117,177.867,164.799,152.308,151.078,136.686,146.534,131.483,131.773,123.579,125.114,97.6305,79.2796,106.263,145.565,137.646,139.516,138.74,140.908,138.176,136.728,150.216,179.152,177.419,175.842,185.047,169.464,176.043,182.014,179.396,183.405,179.393,175.103,170.502,173.308,174.896,173.98,150.357,168.438,150.875,153.652,140.636,146.602,144.158,144.621,142.832,130.028,132.69,114.734,68.288,67.1353,57.5863,49.4951,68.2567,37.8773,35.3846,61.0645,66.2839,57.0992,67.9228,54.6382,53.3975,35.2948,49.8894,68.8809,101.574,117.092,134.655,186.987,248.186,190.246,129.156,98.0589,78.3942,56.0025,41.8368,30.5841,25.5161,20.7241,16.1252,34.2543,22.4416,14.9104,5.99874,30.8199,25.2078,25.4726,19.2274,35.0567,22.6744,28.6612,22.5241,22.6613,27.035,22.6366,26.7831,26.2044,23.0399,28.0588,29.0652,19.0912,31.4149,24.2958,25.6025,27.2967,28.4715,28.6537,25.2856,32.4349,20.8002,27.5315,31.9899,16.1224,19.6659,19.7085,24.6167,40.5492,25.8676,28.3498,24.0691,28.3971,25.6259,20.7372,23.2383,27.4649,23.7651,16.7364,22.3758,27.0715,21.858,23.9369,15.5259,23.9036,26.4561,26.4804,23.9604,27.1027,24.0437,33.1899,23.5791
29.6987,23.1227,31.4038,29.4452,28.8988,27.1934,25.9192,22.597,27.1986,29.6464,23.2679,23.1192,23.1575,33.6135,22.8866,27.2674,28.1575,33.0645,29.3403,25.1813,26.0029,22.5984,28.4686,25.981,30.751,27.2902,32.4652,25.5922,31.0429,29.973,24.0475,31.3177,29.236,23.8318,25.3332,25.4297,31.3738,27.3834,23.3908,26.3129,24.9025,20.4373,30.0006,23.8422,30.3269,29.4774,22.7227,27.3336,27.5267,18.2004,27.4539,27.5412,27.1882,21.4294,9.70557,29.036,31.1403,24.9253,19.6378,22.4017,22.1174,24.5902,26.6622,24.6895,14.9675,53.2787,64.3775,89.036,96.6869,136.968,225.428,239.471,173.086,130.235,110.104,66.1159,50.7754,42.9641,49.2886,63.8789,55.0869,46.7938,38.2329,64.3621,82.6418,92.2115,113.372,137.993,139.315,158.622,171.515,172.178,157.623,156.241,116.86,90.8495,87.8177,136.045,136.393,140.25,162.614,174.779,177.041,182.651,175.746,189.605,188.135,180.464,179.924,183.424,188.708,176.465,182.939,194.618,179.291,178.55,179.411,179.109,141.032,138.553,149.526,133.563,128.19,133.46,136.73,134.667,102.769,75.5396,55.8591,115.663,135.428,136.231,138.908,140.163,149.964,141.824,146.674,160.926,185.424,176.088,176.052,170.141,185.585,166.065,172.068,176.311,185.725,180.291,179.21,168.589,184.768,177.666,171.148,174.527,173.695,159.049,153.342,155.348,154.72,136.054,142.535,137.717,131.683,140.98,102.967,66.8849,75.0364,60.9218,68.6354,61.6611,57.2589,47.8097,53.6941,49.9691,56.2791,66.0527,69.1136,64.2647,49.8368,34.2876,56.0638,79.8961,110.531,115.934,121.72,207.379,249.694,188.197,117.153,85.0146,82.0047,65.7437,47.9322,23.8846,30.3995,19.664,13.2495,22.6187,20.9366,13.351,21.6157,20.884,29.4961,24.1303,25.8409,26.0292,27.0519,25.1952,29.6237,27.1973,22.3962,24.8652,28.9716,27.6876,21.9619,26.9495,21.2499,18.9744,28.3604,23.4721,26.5943,20.5315,29.852,22.2074,33.3387,33.0462,23.8591,23.289,22.8517,26.6751,16.4063,20.0878,26.1972,23.8734,23.3657,24.6936,30.3759,21.5369,33.7856,22.2838,29.5547,29.0867,21.874,23.5582,32.7765,26.9666,24.5628,27.3152,23.7648,22.6148,20.9482,27.5556,20.063,25.3008,28.6963,31.2631
24.1885,22.6084,27.4671,24.9057,25.5859,28.267,27.1355,34.9831,27.2646,29.0717,25.6408,27.6757,32.694,25.5714,29.854,24.0723,22.4684,19.0307,20.575,26.7441,21.3822,25.5156,29.527,26.846,28.7998,18.7945,24.6774,36.4796,21.3541,29.2922,36.3593,23.8057,27.8405,30.5954,28.7235,25.0254,23.1112,18.595,27.5237,20.7031,26.7796,20.0899,19.2046,27.0996,25.6391,29.6529,20.8507,27.8884,25.7422,30.1591,29.5586,31.7786,31.39,21.6781,21.4212,25.9967,29.134,23.6978,17.6641,21.0807,13.768,22.4855,25.4323,12.5441,38.5842,58.3828,76.969,96.1424,131.705,194.266,236.654,182.971,125.224,95.4228,85.647,48.4823,36.1788,47.6981,64.1269,54.9267,27.4481,27.3774,64.7114,61.5144,86.177,112.217,134.865,136.86,135.765,141.109,151.373,173.011,174.053,145.485,133.241,102.506,79.0915,108.869,142.976,129.872,134.614,155.347,165.373,178.601,169.884,178.787,176.813,185.766,185.699,177.815,191.989,184.529,179.579,178.65,174.329,182.978,175.057,149.495,134.809,129.522,137.518,140.203,128.744,127.474,122.8,109.145,88.472,65.4661,75.8435,113.773,133.435,136.106,140.725,152.19,150.785,142.203,159.281,165.699,171.937,182.302,178.505,176.436,177.923,167.318,173.509,185.65,177.875,167.388,176.265,176.61,179.621,166.707,167.044,169.715,162.781,133.425,132.178,143.674,137.382,128.571,132.729,132.448,132.4,122.493,90.0501,79.398,61.5509,66.9268,67.3344,63.4046,68.6829,66.1937,71.9626,38.2842,48.5052,53.906,66.8956,64.3268,57.4174,44.9155,35.8548,65.5699,113.332,115.649,126.464,163.371,242.24,243.161,170.123,106.76,83.1593,84.3426,61.9224,41.7558,27.9806,14.3324,35.0127,19.0921,25.2011,17.9446,25.0339,25.9635,30.8491,21.5022,17.6381,27.9937,22.7062,29.2357,26.9938,30.6693,29.512,22.7199,34.3721,21.1518,23.8527,30.2796,24.3137,28.0488,27.6334,25.1549,30.9378,24.1916,23.7641,27.0255,22.2643,32.5652,29.4976,24.7005,29.4509,27.1882,25.7631,27.8295,19.0013,22.316,22.0168,28.4141,20.2999,26.7306,30.861,30.1243,27.6839,25.3848,33.3803,24.5567,26.5666,29.5392,28.5562,32.5438,28.7516,24.3083,26.5072,18.4173,36.8308,24.0573,23.8147,23.9176
24.4331,32.6766,27.4667,25.2268,27.7751,25.1108,22.2114,23.359,31.4509,31.3434,20.2555,22.3547,29.3986,30.0811,33.2904,26.4755,24.1193,34.3602,23.1884,29.925,29.9288,26.3941,22.7507,21.0897,21.9287,31.5881,38.405,29.2434,17.3855,21.1518,22.1596,32.8881,22.7332,21.6038,30.093,29.3644,25.7073,28.8119,24.3769,27.0363,29.4882,25.3626,33.0035,28.4916,26.8715,20.9517,23.2335,30.3911,27.056,29.8486,18.9644,19.0342,26.6695,29.9053,29.2778,28.1576,26.0121,16.3053,25.7004,11.8342,25.7501,24.2526,17.3028,34.6621,36.8148,79.2509,95.5869,129.276,180.041,225.794,202.132,140.719,95.1986,73.0066,50.0678,32.8775,42.085,60.2134,44.4828,40.6321,23.7181,48.3792,97.578,72.9035,89.2457,107.584,134.443,140.434,132.522,142.368,146.561,167.292,185.662,165.149,132.091,128.196,112.908,119.364,137.917,132.495,135.924,144.347,143.838,167.518,167.5,181.934,169.859,174.377,178.24,176.828,168.355,187.94,179.936,180.457,183.91,180.967,179.872,137.62,145.1,136.606,138.326,140.889,132.172,122.836,111.005,84.6332,74.3619,68.036,74.2666,108.165,135.37,136.214,137.133,143.931,146.427,137.66,147.256,174.424,182.228,189.45,175.74,176.562,184.334,178.827,180.701,176.412,177.676,170.799,171.659,174.209,181.541,171.494,159.95,133.618,136.039,132.626,130.025,116.704,110.854,122.455,122.779,119.253,125.983,119.048,90.4751,70.5123,74.8541,59.9652,70.7394,71.9503,65.8895,71.2107,59.6087,60.2735,53.5484,51.0035,66.3325,76.5365,67.5133,57.3683,34.2127,46.4127,86.6804,105.575,116.081,124.034,180.973,235.013,213.695,133.775,96.6847,88.9141,76.1873,56.8473,26.5304,22.586,26.3658,18.3324,21.1477,21.6273,24.4343,19.9751,27.2852,20.2051,26.9424,23.5706,28.7338,26.4739,27.1471,24.5587,27.0647,24.9622,33.2555,29.9,20.7811,23.9357,23.8621,20.9801,32.9581,21.8209,24.7383,30.7808,29.7382,29.5774,25.8754,28.3483,24.7513,26.1823,28.9621,24.6215,24.9165,28.6177,26.1161,27.6941,24.649,28.347,28.969,21.7375,20.9141,27.6118,20.0165,24.2483,31.4858,23.1729,22.9509,31.9037,28.1705,27.788,27.99,25.5041,24.739,27.5115,28.8492,27.7092,28.6786,32.5949
26.6385,30.4147,31.8799,28.3129,20.5004,29.1404,20.9701,30.2603,37.8577,24.9883,27.3161,28.5303,28.8692,25.1908,23.4939,28.3373,28.9162,29.7219,28.6188,24.6451,27.1384,21.2473,28.9475,30.7097,34.0683,25.5068,26.7617,25.6265,28.9743,26.9681,30.9002,24.0289,30.8652,34.9495,27.0461,33.4582,20.1379,26.8853,26.5533,27.4043,31.4595,38.4295,28.5917,24.8148,23.0873,26.6792,35.2863,26.5625,23.6375,25.8441,29.5982,23.025,24.9967,30.1719,22.8661,22.0745,17.6161,25.8779,13.9985,20.4505,26.4233,11.4877,28.9897,47.6672,62.7777,73.5129,106.333,145.314,223.645,217.66,151.721,120.874,89.6805,73.9314,41.5656,39.934,51.6334,68.2148,39.2333,29.5097,51.1348,66.264,80.5882,81.9695,105.996,133.445,144.958,139.292,135.17,135.878,129.21,156.638,176.866,175.608,146.745,141.585,131.026,132.285,120.076,145.473,133.935,123.775,135.763,141.746,166.918,169.958,173.339,183.042,180.211,180.661,181.777,188.911,182.201,187.895,186.44,168.557,152.332,142.834,134.948,141.266,146.518,125.859,120.46,99.2701,80.2211,84.8148,70.7606,72.269,78.3128,113.734,134.885,133.673,133.6,143.443,139.301,148.813,153.175,179.908,178.188,186.574,189.166,179.139,175.776,175.533,183.048,173.208,175.721,169.994,181.594,178.918,175.315,161.406,146.64,139.793,139.436,135.787,129.589,131.496,126.8,120.623,131.882,127.094,130.536,118.256,118.038,107.104,89.9965,70.7984,66.1707,67.918,72.3331,69.3402,70.9026,60.242,58.9506,42.021,52.5159,53.4393,62.1191,57.4529,55.1977,36.514,77.8036,114.898,111.04,109.3,135.415,175.483,224.999,175.787,125.873,86.0379,95.4962,78.4975,53.7944,29.3589,22.2289,14.6245,25.3268,18.5458,30.1201,28.2326,29.4622,30.8357,26.8072,30.4676,20.7053,20.8021,24.2216,22.5441,25.1169,24.3718,26.6238,35.4632,27.7817,30.805,28.3903,24.0439,25.029,33.6367,25.8176,31.6246,22.3078,35.0956,22.7563,30.0949,28.4333,22.4371,23.8353,20.3407,19.5087,29.2724,23.8897,26.5795,23.9712,26.4866,29.5696,26.7567,27.0102,18.6211,29.5452,29.4603,24.9354,20.1133,27.1639,32.3168,28.9246,19.2483,24.2967,24.7454,28.9374,23.2499,20.7638,27.5519,30.8979,26.4415
17.4309,30.3849,27.0641,29.3473,26.0719,33.22,23.78,30.9213,27.5636,28.7677,29.5853,20.492,24.5719,32.106,22.2031,30.2819,27.5639,30.0134,22.979,23.6702,30.7372,31.0135,24.8552,26.6312,32.5208,24.2818,25.6932,26.4893,26.6286,27.6697,32.4751,27.6917,28.3031,24.6865,22.3723,20.2319,24.072,25.1599,23.2263,26.3275,22.8083,26.3111,26.3904,21.529,30.2902,32.9896,28.3584,24.2256,24.6931,24.8035,20.6405,31.8136,31.1194,21.7472,34.8489,17.1022,29.8179,18.4193,15.8536,21.7685,24.8052,28.4101,36.2903,69.7708,78.6604,102.501,141.584,200.021,226.413,187.009,124.881,104.131,89.1564,59.2504,26.4182,47.4105,54.9849,39.2716,31.883,35.8328,56.0023,81.8569,80.0751,90.3208,117.296,135.267,127.836,121.505,110.252,113.37,132.037,150.383,190.579,176.642,171.512,155.886,141.848,132.56,129.59,130.384,122.018,122.753,130.827,152.18,147.243,173.111,181,179.02,175.79,178.891,185.055,180.066,185.86,170.267,176.514,169.854,148.657,138.104,144.237,131.366,120.27,113.658,91.0447,90.8868,95.8487,81.1523,88.9188,70.2956,73.6302,130.437,133.856,140.436,140.004,139.43,139.854,139.252,134.613,151.487,168.921,183.777,179.45,182.691,179.97,179.297,187.964,181.603,174.342,171.77,172.919,164.442,179.136,156.959,133.869,130.803,125.685,133.695,133.622,136.474,127.578,137.651,131.286,134.137,126.391,128.453,138.701,117.567,107.191,95.7071,62.271,64.4478,56.4548,58.3868,71.2056,72.0562,74.8666,55.2069,52.2564,30.077,61.4371,61.0753,63.9962,49.4178,55.736,84.5954,115.423,113.948,115.752,136.242,182.22,219.042,183.913,120.855,87.2728,77.5242,65.5464,50.1041,31.8873,21.8819,32.2361,16.9959,24.0666,24.4064,26.6801,26.806,36.0457,26.2505,26.1797,25.2766,26.704,25.8896,27.4177,31.2524,23.8452,32.5486,18.3079,38.8421,31.5156,25.0376,24.5672,29.4018,28.3223,26.3028,27.8801,25.4465,34.0053,26.5894,23.1145,28.3658,27.8872,25.2835,21.1114,29.1494,25.7127,30.4118,24.8058,35.9863,26.6867,27.9981,29.048,23.6657,28.6701,28.5316,29.9688,30.7044,25.8298,33.4244,26.5337,19.2055,30.0719,26.2656,37.0478,30.2237,32.103,23.1954,26.3008,33.4118
27.5628,22.7817,29.6892,25.0669,19.4627,26.302,29.5615,30.0825,28.6052,28.799,19.6059,21.6569,28.4835,22.8197,24.996,23.8689,22.99,23.1867,27.0582,14.4931,28.5578,28.4007,24.0684,23.1165,16.7987,30.3671,25.5332,17.2783,28.0427,18.7711,27.86,26.8269,29.91,25.1236,26.9605,27.9936,31.0885,32.1991,24.9108,28.4158,24.6551,28.2543,26.6043,31.3345,25.7365,21.8686,25.2115,27.8897,27.078,22.2203,25.2878,21.5265,23.3699,32.9576,22.4917,27.4732,27.2967,27.9962,26.9579,18.4497,14.8052,35.5315,66.9196,73.1421,101.421,143.089,195.556,247.878,198.109,142.687,129.432,112.164,62.5034,41.7453,30.9652,45.4541,44.4537,28.2226,26.9787,58.2214,70.9905,81.0098,86.2956,124.247,126.213,127.412,128.098,121.039,127.151,136.594,131.05,148.896,155.168,179.756,174.67,162.806,152.554,155.433,141.024,143.415,140.593,127.54,105.996,129.032,144.135,145.901,179.828,180.636,173.844,177.653,174.791,174.7,182.6,168.646,173.927,147.255,139.013,128.538,131.444,135.183,110.401,99.6927,119.765,120.438,129.28,136.205,122.363,88.1715,83.766,127.714,138.632,128.089,137.199,147.643,141.151,140.648,143.334,159.499,173.006,177.255,174.724,182.851,189.367,176.711,173.662,181.062,179.735,165.764,169.745,177.637,167.583,170.143,147.805,144.319,141.304,138.265,137.977,131.371,128.422,144.022,139.23,130.815,134.611,132.585,142.945,134.487,126.288,120.829,70.4346,72.3722,64.0114,56.125,73.0082,83.9221,72.1233,67.9637,58.9342,34.781,49.433,54.18,57.6105,60.968,39.2769,60.6193,113.81,123.354,121.841,117.099,137.516,189.846,223.233,173.891,96.7012,79.6004,71.6643,69.1807,45.3711,17.9546,14.1792,22.8289,34.5532,26.4132,26.4294,24.9499,24.3576,17.0689,22.9473,26.0626,26.1384,35.0575,25.7273,20.3461,27.4077,30.2927,27.1119,25.2825,26.9193,21.5859,27.0609,34.7743,24.0557,32.8118,22.6688,19.684,27.3898,30.1023,29.9018,20.0793,32.7476,20.3763,21.5451,29.7484,25.799,23.3808,26.2774,31.4439,24.9221,33.8967,22.982,21.5441,20.7282,29.6965,27.243,23.3681,26.4393,30.401,31.0119,19.4066,19.9599,23.049,23.7911,25.6156,25.2163,33.1463,24.149,23.8539
30.2193,24.7809,26.1228,23.9858,27.4341,22.3305,26.1729,26.3324,30.7795,26.6536,36.7198,22.0179,31.9454,32.6185,15.1546,26.8803,28.5362,25.7567,23.4417,23.6161,34.1997,30.0674,24.5039,30.1898,18.6296,25.2889,30.667,22.1877,25.0638,30.8706,27.3392,29.278,23.3594,31.9717,32.2243,25.4912,30.9118,23.9465,26.5218,27.7099,21.3711,28.5871,27.8435,29.7131,24.2614,28.8018,29.8305,23.0463,28.2593,27.0897,24.217,29.2427,24.9339,24.7245,25.5158,21.0697,30.4418,24.9239,13.8689,25.8233,32.9457,37.5742,60.5721,94.9823,120.906,181.207,233.416,219.985,157.085,121.204,131.4,82.3327,61.5396,34.9972,60.4403,66.527,34.2163,29.6955,40.9251,69.4682,78.8597,106.255,102.543,133.428,135.95,127.193,131.347,127.686,137.89,131.919,137.281,159.843,176.74,192.083,185.872,187.328,169.701,150.248,138.799,142.389,134.636,139.799,108.35,108.627,134.743,147.841,177.447,178.572,189.56,177.239,176.054,182.177,175.498,178.066,151.019,145.886,134.321,142.213,128.715,122.757,123.926,129.738,125.194,152.989,134.591,135.041,150.774,116.111,101.987,122.985,135.095,132.762,146.041,147.774,151.145,155.155,155.386,174.966,172.541,180.345,174.773,176.12,171.776,180.142,182.544,183.439,175.404,181.481,181.835,178.447,176.878,158.833,149.507,143.193,133.697,141.791,132.973,135.214,130.966,131.902,138.439,136.527,134.621,148.502,134.671,125.54,130.666,123.648,70.2629,65.4215,85.4836,80.4834,94.375,93.6854,83.6925,65.2438,65.5706,67.7049,35.2671,35.9636,48.6345,47.5369,44.5565,48.1203,80.2142,126.966,121.174,124.659,130.417,166.605,190.794,181.836,118.259,91.4683,81.7806,71.2719,64.2202,46.7323,28.1877,23.5611,34.4325,27.0171,22.5934,30.7832,30.4163,29.0668,25.5096,21.2757,33.0737,23.9429,23.4575,24.9326,31.2753,29.4352,28.4094,38.0233,27.3006,33.6536,27.9088,28.5148,24.517,25.3721,31.8795,25.6976,29.4086,32.7197,24.7326,28.7084,27.9172,32.4756,26.4106,28.2618,32.8139,22.4829,35.6474,29.9094,33.1651,24.2617,27.2799,29.906,25.7469,28.608,27.4674,16.7616,26.7709,23.8827,31.378,26.3068,26.6774,24.9531,35.7873,30.2678,34.8335,25.6207,26.1035,26.6146
31.1745,29.8967,26.2996,26.8504,24.2163,29.5232,27.7624,28.4547,22.0442,25.6924,21.8806,29.6293,38.104,28.3578,25.1085,28.8093,25.9315,25.1343,33.493,20.7684,22.079,21.7225,33.7221,28.3748,24.9845,35.9244,27.2911,24.0403,34.8875,27.8001,27.7808,24.9361,26.1371,26.0633,29.5361,27.7618,28.2681,24.1706,29.9905,22.8529,25.4195,24.1274,24.8728,28.3581,30.4943,26.5934,30.262,27.2097,18.3919,29.1793,26.6499,23.0169,26.6824,30.2872,28.5398,25.1299,16.5158,16.3563,26.0715,26.3559,32.7339,61.9674,82.843,118.511,149.062,206.602,218.723,186.437,148.946,116.32,119.149,70.8199,41.6645,35.2246,49.7382,55.6654,45.1056,48.7147,56.2893,74.9531,88.7143,97.5109,111.992,131.31,145.359,141.061,140.614,141.394,128.169,139.301,134.958,166.108,185.53,189.608,194.28,183.763,172.64,173.192,159.599,148.575,137.439,137.445,134.388,110.933,119.657,143.694,162.448,178.61,182.471,174.148,184.26,174.009,179.1,164.324,156.216,137.99,148.123,117.79,119.082,117.536,144.582,136.558,140.207,149.011,142.383,141.278,145.695,121.378,115.765,120.184,138.717,150.774,134.974,159.915,176.22,183.928,172.96,173.766,183.304,179.948,175.369,180.612,170.101,188.511,174.665,177.027,172.504,187.332,172.163,173.973,173.628,176.931,168.042,145.665,145.714,141.13,142.245,141.14,137.072,143.87,143.212,126.33,142.924,147.006,153.085,134.492,129.942,130.229,98.559,78.0418,93.3352,113.024,120.796,109.685,96.5697,85.5352,80.9477,60.7823,60.9699,43.0487,33.3001,26.8017,46.8264,40.9778,58.9077,110.938,126.361,120.945,116.327,125.817,168.891,157.174,152.768,92.3261,77.6432,84.2024,59.9824,41.7073,22.5518,34.9835,28.9143,31.8343,23.798,23.3475,35.5572,30.1239,26.9615,29.4327,16.2783,28.2041,28.22,30.1399,29.1987,33.8851,28.5094,25.1382,26.1021,21.2557,24.9865,23.8849,19.3032,21.9764,35.5573,20.0409,29.7378,27.7936,26.174,26.0667,19.378,24.8831,29.7377,22.8326,24.5084,25.062,31.1496,27.2286,19.0962,32.9955,22.6933,26.8716,24.9923,26.9003,15.8344,30.7777,26.4927,28.5052,25.5034,30.4888,24.6349,23.905,24.678,30.2246,27.2918,22.2782,23.9422,31.3509
